Tweet_id,Tweet_text,user_id,user_name,user_followers,retweeter_id,retweeter_name,retweeter_followers,retweeter_level,follower_of_ID
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3942601872,laarnigedocruz,10,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3468110592,lambana8,1,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,701292378892570625,iamonlyhuman346,71,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,4421258113,CarinoEsteban01,170,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,2996426324,AnetapEirohl,530,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,4638734233,nikkisnicolee,56,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3310680042,RihnaRamos,101,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,2481756768,BSALDUB_18,325,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3667025714,aldub_dxb,461,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,752115848186241025,HalDonss,3,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,2209788565,GemmaLapitan,32,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3801987493,NiloAgullo,25,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3801987493,NiloAgullo,25,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3319296907,gelic1129,148,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,4890246564,kroo_kebslang,24,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3692709441,BernadethSanto5,122,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,4167960445,JackieL55937617,85,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3462904452,teacherodie,3,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3319742820,Jolemae16,214,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3328604762,maiden16_UAE,8576,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3575531114,gaer143,152,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3815399536,SchneiderRoz,19,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,750301496177156097,elaykho,38,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,4324018278,Cyd08595365,61,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3439722374,frelilyn,414,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,69435320,cyberN24,30,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,750757304719536130,EsperanzaLucia7,3,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,94942738,ash_flores818,157,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,4861546459,wendycm_417,43,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,4004292974,cely_delosantos,111,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,4324423152,carrierolentino,150,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,742658721583529985,maloularora36,149,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,41365496,jjnocomski,168,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3456970632,rowenaG1982,194,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,4444959509,Rose127Hk,17,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,236896765,KWMom02,660,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,4530354380,alyzzamaine,105,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3478424532,edcreyes63,357,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,710110975941152768,nilombotave1482,10,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,80560587,chridol,328,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3539581813,lettycaldito,60,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,2684185411,m_josie14,39,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,1626107904,rosell_lou,51,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,4528200856,ligdenc10,145,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,712611798067908608,naderaolive7,122,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3820724894,maricel0302,9,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3247623061,FarralesLance,20,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3613255873,elygorgoniosr,49,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3766307124,forALDENnMaine,3456,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3314688697,julieann0407,256,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,4495519993,pandaldub,261,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3340561574,Cess8888,112,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3457764385,lucilda_jamon,140,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,115261457,jojo0706,195,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3912171020,Maimai012975,72,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3311041501,NenitaNhitz522,622,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,747760109124624384,Alden24Maine,28,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,78478497,wapen_111,270,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3309952585,GloBarros,261,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,209942387,reah09,73,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,710824083361914881,imtrexie239,35,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,4167960445,JackieL55937617,85,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,728430293057560577,AtencioGhe,29,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,4640369952,LiezelLiezelph,133,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,4300896379,jam_dulce,88,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,4697826187,jhosa232,56,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,1319979157,maileencast,47,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,4170325884,Merli94537728,41,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3355297933,EmmaGlobe,151,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3311980572,arlene_gida,113,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,72511782,lidpok,219,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,703730309779496961,StarSasuman,13,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3744098353,AlanoAmy,337,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3682842674,DAYANG0422,119,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3503376255,Ednasch11,1174,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,715142401434648576,rimaine05,158,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3590084239,marchine1990,270,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3687869958,12009Oday,119,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,625229632,medsayron,1270,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3615891912,felisa_sante,57,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,4492749920,vilmadub,14,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,561698873,Kerokero98,133,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3638748492,StarCynthz,115,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,27346753,paguiocurly,101,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,713948574392823812,PaltingcaG,10,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,146324039,tsiniteers28,178,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3319423477,miemie_rose,159,0
753223272456658945,"ATM pila sa Mainenatics BS at ShangriLa. Enjoy guys!

Thanks @atchela for the pix😘

#ALDUBImagineYouAndMe
@mainedcm https://t.co/1qDmAicMdL",711215877983707136,mntcs_usa_mw,4454,3688747752,TumbagaEdrose,32,0
